X1,X2,Center
-0.633215400483341,10.367583245241768,0
-2.732419125219991,7.989128739702849,0
3.274213365628463,9.07374907621488,0
0.11392133328911447,8.538544365605597,0
5.161391701250743,6.845625446943573,0
2.0879384321311747,5.957553455969994,0
2.9206026270485577,4.486717033957551,0
2.8914166528672127,9.504322030230135,0
-1.1249920270882852,8.980789364469317,0
2.9500938106193035,10.412948161431384,0
4.212476312592328,12.15196878948123,0
1.704748353612505,13.345102705137919,0
-2.080270420510857,7.999519860869622,0
-1.2679673034757561,13.49451734166995,0
2.2911903437586267,8.46424049759194,0
2.5713555293688257,8.773549061536716,0
1.9836945476166012,10.206756045147152,0
2.096206211962211,13.28151799749071,0
2.3710279592717995,12.412019577060454,0
-0.07399312990367912,12.79918040902466,0
0.1453771836768354,9.750468869939107,0
-0.6106593129999487,9.149642228199864,0
3.8972935073945676,12.773573487309932,0
1.3755366187693547,6.518004077444178,0
1.2939927811810925,5.833355302729608,0
0.9345666413632183,13.645675150698798,0
0.9760213596161036,10.733472738498048,0
1.10627589695329,9.98295040177599,0
3.8757388559019965,12.032740725352536,0
2.4603481964026246,11.29113254932631,0
1.269932007394417,9.994367004050902,0
0.9288933708708907,12.4994328361252,0
0.2646059027546406,12.168634385438377,0
0.542122328453176,9.365862823690222,0
4.0051540215402,11.863341795656284,0
6.4169820188465945,10.157492326154742,0
3.133299356569444,11.038304959427599,0
-1.9886644482363383,11.019123230870683,0
4.007585496319113,8.885673701592696,0
0.6361329649252059,10.489823599201491,0
-0.18247954152386803,10.370252288852114,0
-0.022781077950923656,11.375724531097621,0
0.4503707456408983,8.507433751275006,0
-0.2715050833033392,8.356718464105038,0
2.1354381171663848,7.0045976764897215,0
0.6385049541362766,4.513746036130781,0
4.47647673006015,11.129230321988766,0
3.455865088570406,12.226250401604336,0
2.5168964442564334,14.006403416226142,0
-1.2700112857523345,13.39377451387833,0
0.5041192269954886,13.054794264247082,0
1.015017887618239,6.531003666360965,0
5.0871173545768595,12.971271574371777,0
1.41251058509442,9.283119070036365,0
3.1754942751898643,12.186509821937179,0
4.561083600742761,10.50520256524118,0
3.5105794654199727,8.054199643118043,0
1.8831338846894088,8.709452628973274,0
2.8584535314932706,9.153766902977868,0
-0.144941975010201,8.825599897660293,0
2.4412886800883333,10.712477983030851,0
2.251269068020034,14.539450144377916,0
-2.909698093521686,10.865638143160123,0
1.3653529658870012,11.224354821687152,0
0.1108246111154465,14.482298088645049,0
1.5656470705209655,8.180284467215172,0
-0.14361646886559254,10.279345506969191,0
0.4663465550954524,8.096910568081537,0
3.0872904556643554,10.375992041824789,0
4.125409260940092,7.082645165976149,0
-1.9317450881691944,12.520223960354066,0
2.729826211870126,12.941879167362544,0
2.7546340091167005,10.760046353486718,0
4.913057941138382,13.962461169964593,0
2.188738901640031,5.214831974244537,0
0.46358568930879573,6.061044127721821,0
2.9949560709514724,11.121775585035529,0
0.1632802049524822,12.78566475482183,0
-0.4400962769771737,11.473029708013716,0
3.2359715742366943,10.36625752198891,0
0.3847658031828678,9.049850388380433,0
2.1117350040780316,10.879524513860828,0
4.788902581191964,10.872309121711067,0
2.167211291542199,7.837994565582021,0
3.9797243920602714,9.12442313174232,0
3.4861947585816715,12.887379217031567,0
1.2668319075162298,6.540480796605107,0
-0.12334249337377656,10.962084986186415,0
3.2307786586913467,13.568784050572717,0
2.224805998855892,9.319927566337755,0
5.704130584309629,9.062791461705226,0
2.107835438101206,8.727875949436484,0
2.194683997072956,6.576650642610129,0
4.343146402853806,9.80964534740705,0
1.9589202028434582,12.227886956575201,0
1.406637652345211,9.759288782548495,0
1.9596238216124309,5.779421041799331,0
0.2274989374899956,11.893391401145582,0
-1.452365285278789,9.273547391216946,0
2.381524308439483,9.772525435539025,0
2.615906512021871,6.808616350095379,0
3.0593253924401904,9.589176287925973,0
2.6072515419836764,9.402559673404921,0
6.617277954965691,12.871245370693478,0
0.7238959840048932,8.435737877209974,0
-1.156314581236892,9.35674817440683,0
-0.36827648084834497,8.74163969449532,0
2.175167794708315,9.208473160514151,0
1.4511937245280484,12.267682190303386,0
-2.8706923538803633,11.573364315690997,0
1.055689447586348,10.612759110110154,0
2.549561924857586,8.326388142714507,0
2.8876064309940963,9.438396946249297,0
2.544143040280461,3.5587749526855497,0
2.761738200828429,11.929938447335314,0
3.5209568281893415,9.765662786582281,0
0.8408432887496892,6.489272421942777,0
3.7738964996897324,9.943737140806352,0
-0.4200281256286571,11.181342426110644,0
2.0435554330152987,9.469125558515445,0
1.5113214162494393,11.11290989776528,0
-0.37798019007794803,9.362281751222662,0
2.9389961423037816,10.336544566323026,0
1.775560487390394,7.339989332249014,0
2.5706739781621604,9.807432806935243,0
1.32671583370096,10.160964831623405,0
5.01882396290416,11.071153449154423,0
2.8568229631791042,9.581135976733856,0
7.929194635973727,8.105339913028507,0
0.19717089113132524,11.230514650320618,0
2.6236119818892627,11.885860688306629,0
0.7074430390609243,9.681365632238775,0
-0.09820691271064885,6.048689405926295,0
-5.152408791860245,-0.5410308530209482,1
-8.75377768439305,-7.352687772798196,1
-0.6911853472528566,-4.383108511681989,1
-3.1078123788405714,-6.582301686787635,1
-5.237300283407591,-3.5714983879101836,1
-5.9987333306480695,-4.285457092544633,1
-4.10752590354921,-5.632523216683406,1
-5.539895092720609,-2.928872303780075,1
-1.890917500917627,-4.645345195890048,1
-5.353251247898819,-4.275440789516353,1
-6.488943745527955,-6.829175769952547,1
-4.915056981802241,-5.520391156609182,1
-7.2053644444042195,-6.020790144591201,1
-4.7129747075289,-3.7719216688771873,1
-3.6327765025892154,-6.4622620578964645,1
-3.743540691591809,-1.6002316354269355,1
-7.7248502742812155,-7.440467219302543,1
-5.279180699829945,-3.2154698068400873,1
-0.8120519466068359,-5.302448388531131,1
-5.470245391101282,-2.4205312281844735,1
-2.4425170193062766,-2.5002005157374967,1
-1.9022610930409911,-4.55948474162634,1
-2.0997134608811114,-6.532205032584616,1
-3.118820533256451,-8.644785545904757,1
-4.243134887900333,-5.958404981573343,1
-6.187475335577137,-7.0749136270363016,1
-2.5809188668068535,-4.728063207901534,1
-1.3431099116365948,-1.6539124096426447,1
-4.539095485592876,-5.965062076944916,1
-4.867448511732225,-1.6295406578080214,1
-4.963088489845061,-5.462367066937283,1
-3.1058830334465277,-2.7120436445998988,1
-4.302881609908847,-6.301115106110393,1
-3.2296453379173475,-5.566552993131688,1
-5.223891797582486,-1.0792368547143374,1
-5.673445208645271,-2.6497231003333237,1
1.354802055076239,-5.17635066605689,1
-5.1822887447362325,-2.107032726411186,1
-4.195474951636945,-5.029107402874781,1
-5.604956941992676,-4.982235045526056,1
-4.929547079519699,-6.7532694233842685,1
-2.7260503606681006,-5.121493415540052,1
-1.5583330407806772,0.07464684482209183,1
-5.156706621276517,-5.175469893452336,1
-5.29540856247607,-0.6286197568117862,1
-3.6181502213456516,-6.881920008026896,1
-4.642210409976017,-4.894506321291667,1
-3.5501686742261698,2.7223874991536325,1
-5.685175818412771,-5.1281367542125444,1
-2.9781080992153024,-4.753939992165745,1
-3.3337624320114267,-2.7627869533510463,1
-1.9592569378300593,-2.691506472900163,1
-3.6462034887282475,-2.558085559561381,1
-4.391052960082171,0.4028363371674972,1
-3.430137387250475,-4.311281801187276,1
-2.676708085107922,-7.392765079997913,1
-3.0330548922902745,-5.865183099169803,1
-6.146331307756003,-5.480547432518978,1
-3.7378048888821267,-5.39662205229519,1
-2.340822958068025,-4.384589355158422,1
-6.661253412749035,-6.723283990877708,1
-3.957028172885449,-2.913010720340077,1
0.8989576151126668,-2.5211365883730816,1
-2.837093481487937,-6.41137477635907,1
-2.762932285569042,-2.6183133257229376,1
-5.168497385378169,-2.1901965987952496,1
-4.899249053157181,-3.375853894491077,1
-4.191247733073952,-3.3036014635012405,1
-0.8035466056951597,-5.631355305133982,1
-3.6604298257616623,-6.257072636311655,1
-2.2971316009607197,-3.1505235514605605,1
-4.5623787014001165,-7.114705664191346,1
-1.6388448314342492,-2.005970450319987,1
-1.4593004936899212,-4.4646083331424125,1
-2.8293077937640314,-5.35637964689194,1
-3.5047434396766746,-5.533326948819277,1
-1.359256607345118,-5.1877768680335645,1
-6.839301150854473,-6.074362341982225,1
-4.90315539239884,-2.428091837889585,1
-2.03691986824383,-4.953128485937249,1
-4.330547024930695,-2.9658626386680127,1
-6.871489131036105,-7.938066847450258,1
-6.05872003179954,-8.973989122024493,1
-3.4657516689694785,-2.904041175163724,1
-1.588618478250985,-7.339041077630366,1
-4.668042380838029,-3.143953591722809,1
-1.0183544338262025,-5.304537260743473,1
-5.2077919147561405,-3.429239391731544,1
-2.0986618432610546,-4.730631408647995,1
-3.133603135462108,-7.216700290073158,1
-5.8540009224069856,-4.1287431993366575,1
-3.2090087509040552,-4.100909613995564,1
-1.09797879489087,-5.059435742786209,1
-1.1362426450479033,-5.11885059607842,1
-6.667172264243945,-3.9014541263292655,1
-5.145944468988797,-3.9550315921507835,1
-0.4568101898701036,-4.881430875837559,1
-4.896546757664936,-0.5860702080516678,1
-5.099912565994621,-3.8210742217621556,1
-5.146486161699247,-2.5758531595706837,1
-1.1329609611680156,-3.780711145783997,1
-6.440686218575898,-8.476621337875784,1
-7.777329738967142,-2.7862423669167606,1
-6.169594611830439,-2.510742431470023,1
-4.46845507969563,-6.5807648361193,1
-4.408183337265883,-4.9270646368065005,1
-3.278064526108888,-2.207658275081945,1
-5.0548269321689485,-4.053080569968539,1
-1.1290038067468462,-0.1943480448515711,1
-4.134063928236092,-6.550364698125482,1
-5.4054866417765215,-5.941178778378254,1
-4.932270952738951,-6.55713743728854,1
-4.6911349667787565,-4.18654127909661,1
-4.248209743043507,-3.831767492893505,1
-5.384192220953965,-4.508393007083154,1
-3.4365126976492952,-2.5913659436456324,1
-4.043004016873921,-4.615640870825311,1
-4.820618544110122,-3.7870291906827984,1
-4.678686657980986,-3.1515696329843106,1
-6.088306516313067,-3.9665461155470014,1
-0.008158767618192009,-5.345976451422218,1
-3.42705160214179,-8.033362697197425,1
-3.7748267139056058,-6.212242386753277,1
-1.6648220752033662,-4.69688238817236,1
-6.1538862256085665,-6.395238447753713,1
-0.9281377811086773,-3.0477204942151075,1
-4.582510993051758,-4.676912167132729,1
-0.011439550495001782,-5.766926647063264,1
-2.917177106892677,-6.252118408792676,1
-3.431554074693843,-4.443172272542716,1
-0.050363230475818366,-6.2185499906893895,1
-3.435992687173478,-4.6722114910161,1
-2.715002881652719,-4.1116319371098,1
-1.6680214752084002,-0.41508132844274037,2
-2.8173883040733823,5.201155089840328,2
-6.240616870731753,4.350122265176164,2
-3.64668557251968,2.7874141037740845,2
-5.310892488837575,3.5424442210589655,2
-4.153676299663378,7.452957822102446,2
-8.266883481147733,3.5767476905522075,2
-5.497631510293434,-0.3227530797611182,2
-7.716838143544479,-1.197457313557301,2
-6.289439937463946,1.066034315071557,2
-6.108879721522158,1.9797035938183876,2
-6.907857416575514,1.0437463318462181,2
-7.2228713537910725,3.6728854903092643,2
-5.372799908411374,3.9602085717840554,2
-0.6613994900736619,4.524405588325081,2
-8.062895592626322,0.23524764249076124,2
-6.358020475657311,0.7449105914892167,2
-5.6157465322507205,2.0774955268454134,2
-4.994334412662138,3.4052279671115007,2
-6.252346540511304,2.1609700905359017,2
-0.9288985603393707,1.0999978308878164,2
-3.3452671633058997,4.120852749892237,2
-5.882830517245148,5.520117194289468,2
-5.92331013665072,2.4463226169848684,2
-5.606802346429886,4.397596830161864,2
-4.322942186217386,4.499443226936931,2
-5.262439882867253,3.6088282681199826,2
-7.62460582073338,3.44928192770465,2
-5.394640661154806,5.58474874551449,2
-5.714394232666856,5.699827309329908,2
-6.072158711373572,6.571264701009795,2
-3.0575149811136817,2.145316151424992,2
-5.016871968929934,1.3882378622177098,2
-8.036850515908291,1.865715423225667,2
-3.562448543772082,5.501292136373939,2
-3.423592222867621,1.8766800018514764,2
-5.707465296088301,0.4590793674327358,2
-5.3932707081021425,1.3257788098796999,2
-5.284736647143804,3.4575005657527313,2
-6.860165377390651,4.549484447016461,2
-4.949560492534028,4.681389893066207,2
-5.907207276475217,6.115597071978905,2
-5.372398490493933,3.5654702714029387,2
-6.0303906956600875,4.8343428021358035,2
-5.637592759621093,3.1031887222133454,2
-5.016507067516049,5.003652574678593,2
-8.942213505141527,1.1632137341415794,2
-11.566752817991159,4.465019215233809,2
-8.049956609561793,-1.437370327467982,2
-6.4856715293365514,2.0653619572543302,2
-5.202076575039023,4.24856887327078,2
-7.113912918804702,4.061218467012677,2
-4.882814241447544,1.92351168122257,2
-8.51941864809338,4.747364395877212,2
-3.8034028141292624,3.2142403046504295,2
-7.079052027049611,7.429735331771211,2
-5.755740815846371,3.559748863765526,2
-6.673214358492381,1.5965748112225961,2
-7.993245207320955,2.110834118805398,2
-3.8950949811275586,2.759582167802512,2
-6.127217280949974,2.8977045596121234,2
-5.131656761248239,1.4858027395634648,2
-5.890824233107776,8.623816957533887,2
-7.4648712987408565,3.7871649432700436,2
-4.083535142340494,2.7388744560924394,2
-5.667494385960866,3.990827921834095,2
-6.098228534076968,4.517139884695952,2
-1.2123449059811868,0.9410396884591989,2
-5.389947345749819,3.9195380544656926,2
-6.901679241511077,2.98215357895084,2
-4.710891682867051,0.4848999197023507,2
-5.438402277298559,2.235922407061498,2
-6.429943863426597,3.254208337204089,2
-5.169404094631642,2.890159974013965,2
-6.4681332476575335,6.750374474956134,2
-4.4062252110370155,3.3535665874380034,2
-8.587820635421515,4.278324805713095,2
-6.208299971949443,0.7081799309130732,2
-6.292137231435769,2.1386214475117695,2
-7.409290781654857,3.374362586919912,2
-6.5202851739514704,1.9339695439462756,2
-9.034010247059658,4.448223127687145,2
-4.108632382993674,3.9200433788382196,2
-4.569257506362147,5.449361043361851,2
-7.906588329546836,1.771836076004071,2
-2.603233073880195,5.314741958619948,2
-5.630478497935169,8.63527069020114,2
-9.240408857880222,2.0313997203593583,2
-2.6613105611995325,7.042459519584017,2
-6.193292531651973,1.2907382138329173,2
-6.789003666025197,4.392941864528662,2
-5.527059871688958,3.9301694719529805,2
-7.234146721986582,4.117147150009167,2
-8.155132714217045,0.26823571219328857,2
-7.029038529901338,3.2573897677526626,2
-8.110454158591697,1.1019496550260586,2
-3.565652246246326,3.5379975815922156,2
-7.425769599799825,1.9318525519071663,2
-5.408373650315806,3.4394479450334052,2
-8.105005604901562,1.986858298510453,2
-9.787461231450434,1.8469620606374133,2
-4.606127356681878,6.095112633840996,2
-5.2327623812564985,5.220363991449835,2
-4.455723028487982,2.3518378432065274,2
-6.969926228758152,2.648816052775822,2
-6.333347524485662,3.111467180495806,2
-6.848327761515921,4.051727877458499,2
-7.678717145556938,4.666274207048604,2
-4.828722389060923,5.231749084797429,2
-6.306844414802232,5.945274643126136,2
-5.4363516023137874,1.1657954027075412,2
-7.3047384407780465,1.8239017275466392,2
-6.329709077642694,5.5090798716744995,2
-6.472038354303894,5.811695706670258,2
-4.870349773138224,3.327146436141266,2
-4.508385959483379,5.47793073665245,2
-7.094392806651095,5.254611522655769,2
-9.856467091755007,1.3383750085611363,2
-7.474125485484254,6.755075142532592,2
-6.327369715717687,1.6939964316382032,2
-3.0171941875636374,3.804687803298071,2
-7.8156897867428174,2.8269322134138233,2
-3.7120269997369606,2.707455952036524,2
-5.755351920523758,4.7876541120971225,2
-6.4730465984780405,1.1504477417812735,2
-5.680402447776487,3.1021437334414084,2
-4.80847315938224,5.778912910199472,2
-4.231303802152587,5.929888444997886,2
-4.711495828953484,4.332661944898141,2
-2.871943489460222,9.168040131450478,2
-6.902718074739096,3.6086275971026187,2
-3.593036848585292,2.496087887011162,2
-7.601189862896581,3.98293369401058,2
-7.376950537776613,7.016220874736817,3
-4.371494345643767,7.544866201328066,3
-11.301915299409622,2.809217671866656,3
-12.823217485912656,9.825936833011308,3
-10.043413010750307,7.078119272973546,3
-8.856781006458323,8.720726872671845,3
-10.13760263164275,8.229804231608895,3
-9.618147449240247,7.861940682657218,3
-11.280554309436049,3.52602099553787,3
-9.380542300352495,6.994547230486881,3
-10.809689090471341,6.591397690767362,3
-9.183881896588662,6.841199523165127,3
-6.581828417612724,9.910581346077166,3
-9.703541987188814,4.657896348720655,3
-11.860591262772578,5.126813064111872,3
-8.676873324973002,6.507028123255657,3
-6.437871046047185,4.6033650941256425,3
-4.222466027740583,9.225259312224615,3
-9.791505581001692,7.1080156689323335,3
-10.088604945155351,5.008825206594345,3
-9.717886397071071,8.81760711220792,3
-11.52230903419946,7.1886862736850485,3
-11.732523770057691,7.566572719973188,3
-8.884366902819327,8.249736187421433,3
-8.389113263247257,6.475132450208976,3
-8.454356437268313,6.203607880437117,3
-10.869705142019356,7.59221900442481,3
-10.2590478957031,7.849087873244753,3
-8.683766044621393,11.644035252030413,3
-10.61308107513702,6.101183800488661,3
-6.773783844361253,9.63389412503807,3
-12.217431053487553,5.5193548921470965,3
-11.375743362358126,5.023009082836737,3
-6.782212948684435,7.547980233812785,3
-8.854159443151412,9.54793169013339,3
-6.406061658737778,9.4259952281752,3
-4.922931852535171,5.099139504923713,3
-10.547514511929533,7.711848578359928,3
-5.919475531736184,6.06207568825835,3
-12.426702823397173,5.176597132739657,3
-10.034358682637231,9.234689501437641,3
-7.805939887905279,4.534423960777518,3
-10.634969398171961,8.668415710084956,3
-13.25282255565382,6.430703896272738,3
-9.219280531599777,8.976461445412411,3
-8.307875435211253,9.897829003583377,3
-7.486758245993532,3.170820228491423,3
-10.555804137236393,7.232501350530184,3
-10.874799279531665,4.367628722616278,3
-12.75816951038059,10.070556146106815,3
-4.612523894895188,6.503555828941362,3
-9.897263075742183,7.117663019925389,3
-9.372702440202456,8.992291165505922,3
-11.204964714760239,9.25896929148174,3
-6.597688295263396,5.788333640660845,3
-9.95141313194669,5.5735727356170255,3
-8.750678031837685,3.0100053718729516,3
-7.37331504934818,8.62723288361553,3
-8.017546585689828,8.8382740244105,3
-10.088826101306775,8.927643042071574,3
-10.056587750501683,9.10228609766425,3
-6.242365010798429,11.080194947338608,3
-9.513252256816621,7.176784159568882,3
-8.373819119481013,6.929544863881434,3
-8.969445891648721,8.533707491378992,3
-8.623672297474688,5.138894074523158,3
-11.056826034415812,12.745798490924145,3
-7.516135992122068,5.480979112006521,3
-12.041414460856485,5.7500408915362105,3
-10.08510866689392,8.131586504929276,3
-10.88174592559653,12.009412594480775,3
-8.12972214692432,10.239640390938826,3
-7.915948527721443,6.180258165723043,3
-13.35234222483747,9.88032253208623,3
-10.301404224777803,10.882281792613448,3
-11.372758790094831,8.556410880052164,3
-9.970611595738017,10.89792956689123,3
-8.747031773412676,6.4065287113205445,3
-8.76413618717736,8.624224654523061,3
-10.562080938379324,4.997447264312569,3
-5.029931239064983,6.086182185131267,3
-8.641846474552928,8.50287341478221,3
-11.87955328737324,5.805895736738342,3
-11.075290313993047,8.298034363668709,3
-9.65875013100274,8.243063310148107,3
-8.929072727165469,10.019544595840987,3
-12.38829977537671,10.134138663136484,3
-7.054695574386523,5.678235228153641,3
